Player,#,Nation,Pos,Age,Min,Performance_Gls,Performance_Ast,Performance_PK,Performance_PKatt,Performance_Sh,Performance_SoT,Performance_CrdY,Performance_CrdR,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_TklW,Performance_Int,Performance_OG,Performance_PKwon,Performance_PKcon,match_date,home_team,away_team,score,match_url,stat_type,squad_side,Birthdate
Gerrit Holtmann,21,PHI,Forward / Midfielder,29-356,28,1,0,0,0,2,1,0,0,0,0,1,4,0,0,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,home,3/25/1995
Maximilian Wittek,32,GER,Left Back,29-207,90,0,0,0,0,1,0,1,0,1,1,0,2,1,3,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,home,8/21/1995
Jakov Medic,13,CRO,Centre-Back,26-190,90,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,home,9/7/1998
Ivan Ordets,20,UKR,Centre-Back,32-251,85,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,home,7/7/1992
Cristian Gamboa,2,CRC,Defender / Midfielder,35-143,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,home,10/24/1989
Tim Oermann,14,GER,Right Back,21-161,90,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,home,10/6/2003
Timo Horn,1,GER,Goalkeeper,31-308,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,home,5/12/1993
16 Players,,,,,990,1,1,0,0,17,7,4,0,7,9,7,27,7,8,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,home,
Hugo Ekitike,11,FRA,Forward,22-269,79,0,1,0,0,3,0,0,0,1,2,1,2,0,0,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,away,6/20/2002
Michy Batshuayi,30,BEL,Forward,31-165,11,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,away,10/2/1993
Jean Matteo Bahoya,19,FRA,Attacking Midfielder,19-313,63,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,away,5/7/2005
Fares Chaibi,8,ALG,Forward / Midfielder,22-108,27,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,away,11/28/2002
Hugo Larsson,16,SWE,Attacking Midfielder,20-262,45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,away,6/26/2004
Ansgar Knauff,36,GER,Midfielder,23-065,45,0,1,0,0,2,1,0,0,2,1,1,0,0,0,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,away,1/10/2002
Mario Gotze,27,GER,Attacking Midfielder,32-286,79,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,away,6/2/1992
Nnamdi Collins,34,GER,Defender,21-065,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,away,1/10/2004
Oscar Hojlund,6,DEN,Defensive Midfielder,20-071,90,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,away,1/4/2005
Ellyes Skhiri,15,TUN,Defensive Midfielder,29-310,86,0,1,0,0,2,0,0,0,0,1,0,0,1,1,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,away,5/10/1995
Aurele Amenda,5,SUI,Defender,21-228,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,away,7/31/2003
Nathaniel Brown,21,GER,Left Back,21-273,90,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,away,6/16/2003
Robin Koch,4,GER,Centre-Back,28-242,90,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,away,7/16/1996
Tuta,35,BRA,Centre-Back,25-255,90,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,away,7/4/1999
Rasmus Kristensen,13,DEN,Right Back,27-248,90,1,0,0,0,3,3,0,0,1,1,0,2,2,1,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,away,7/11/1997
Kaua Santos,40,BRA,Goalkeeper,21-339,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,away,4/11/2003
16 Players,,,,,990,3,3,0,0,18,7,1,0,9,6,2,14,11,7,0,,,"Sunday March 16, 2025",Bochum,Eintracht Frankfurt,3-Jan,https://fbref.com/en/matches/c34cbccf/Bochum-Eintracht-Frankfurt-March-16-2025-Bundesliga,summary,away,
Marvin Pieringer,18,GER,Forward,25-163,74,1,0,0,0,4,2,0,0,3,1,1,0,0,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,home,10/4/1999
Leo Scienza,8,BRA,Forward / Midfielder,26-184,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,home,9/13/1998
Budu Zivzivadze,12,GEO,Forward,31-006,90,1,1,0,0,1,1,0,0,1,3,0,0,2,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,home,3/10/1994
Frans Kratzig,13,GER,Left Midfielder,22-061,90,0,1,0,0,0,0,0,0,0,0,0,2,3,1,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,home,1/14/2003
Niklas Dorsch,39,GER,Central Midfielder,27-060,79,0,0,0,0,0,0,0,0,1,2,0,4,1,2,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,home,1/14/1998
Thomas Keller,27,GER,Defender / Midfielder,25-223,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,home,8/5/1999
Jan Schoppner,3,GER,Central Midfielder,25-277,90,0,0,0,0,2,0,0,0,1,1,0,1,2,2,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,home,6/12/1999
Adrian Beck,21,GER,Central Midfielder,27-280,88,0,0,0,0,3,1,0,0,3,1,0,0,3,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,home,6/9/1997
Sirlord Conteh,31,GER,Forward / Midfielder,28-250,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,home,7/8/1996
Omar Traore,23,GER,Right Midfielder,27-040,90,0,0,0,0,0,0,1,0,2,4,0,6,0,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,home,2/3/1998
Benedikt Gimber,5,GER,Centre-Back,28-025,90,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,home,2/18/1997
Patrick Mainka,6,GER,Centre-Back,30-130,90,0,1,0,0,1,0,0,0,0,0,0,0,1,4,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,home,11/6/1994
Marnon Busch,2,GER,Centre-Back,30-098,88,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,home,12/8/1994
Luca Kerber,20,GER,Midfielder,23-006,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,home,3/10/2002
Kevin Muller,1,GER,Goalkeeper,34-001,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,home,3/15/1991
15 Players,,,,,990,3,3,0,0,14,5,1,0,15,13,1,14,13,9,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,home,
Shuto Machino,18,JPN,Forward,25-167,55,0,0,0,0,1,0,0,0,1,2,0,4,0,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,away,9/30/1999
Jann-Fiete Arp,20,GER,Forward / Midfielder,25-069,35,0,0,0,0,3,0,1,0,2,0,0,0,0,1,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,away,1/6/2000
Steven Skrzybski,7,GER,Forward,32-118,80,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,away,11/17/1992
John Tolkin,47,USA,Defender / Midfielder,22-228,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,away,7/31/2002
Finn Porath,8,GER,Left Midfielder,28-021,90,0,1,0,0,1,1,0,0,1,2,0,5,2,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,away,2/22/1997
Armin Gigovic,37,BIH,Central Midfielder,22-344,45,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,away,4/6/2002
Phil Harres,19,GER,Forward,22-356,45,1,0,0,0,4,1,1,0,1,0,0,0,0,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,away,3/25/2002
Nicolai Remberg,22,GER,Central Midfielder,24-270,90,0,0,0,0,2,0,0,0,1,3,0,0,0,4,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,away,6/18/2000
Magnus Knudsen,24,NOR,Central Midfielder,23-274,55,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,away,6/15/2001
Lewis Holtby,10,GER,Midfielder,34-179,35,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,away,9/18/1990
Lasse Rosenboom,23,GER,Right Midfielder,23-056,45,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,away,1/19/2002
Alexander Bernhardsson,11,SWE,Forward / Midfielder,26-189,45,0,0,0,0,1,1,0,0,1,2,0,1,0,1,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,away,9/8/1998
Marco Komenda,3,CRO,Centre-Back,28-110,90,0,0,0,0,0,0,1,0,3,0,0,0,2,1,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,away,11/25/1996
David Zec,26,SVN,Centre-Back,25-070,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,away,1/5/2000
Timo Becker,17,GER,Centre-Back,27-356,90,0,0,0,0,2,0,0,0,0,1,0,3,1,1,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,away,3/25/1997
Timon Weiner,1,GER,Goalkeeper,26-057,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,away,1/17/1999
16 Players,,,,,990,1,1,0,0,16,4,3,0,13,15,1,18,9,11,0,,,"Sunday March 16, 2025",Heidenheim,Holstein Kiel,1-Mar,https://fbref.com/en/matches/df0b5d3c/Heidenheim-Holstein-Kiel-March-16-2025-Bundesliga,summary,away,
Nick Woltemade,11,GER,Forward,23-030,90,1,0,0,0,2,1,1,0,3,2,0,0,0,0,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,home,2/13/2002
Ermedin Demirovic,9,BIH,Forward,26-356,76,1,0,0,0,2,2,0,0,2,1,1,0,1,0,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,home,3/25/1998
El Bilal Toure,10,MLI,Forward,23-164,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,home,10/3/2001
Enzo Millot,8,FRA,Left Midfielder,22-242,67,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,home,7/17/2002
Deniz Undav,26,GER,Forward / Midfielder,28-240,23,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,home,7/18/1996
Angelo Stiller,6,GER,Central Midfielder,23-346,90,0,0,0,0,1,0,0,0,1,2,0,3,0,0,1,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,home,4/4/2001
Atakan Karazor,16,TUR,Central Midfielder,28-154,90,0,0,0,0,0,0,1,0,3,1,0,0,1,1,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,home,10/12/1996
Jamie Leweling,18,GER,Right Midfielder,24-018,67,0,1,0,0,2,2,0,0,0,2,0,0,1,1,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,home,2/25/2001
Josha Vagnoman,4,GER,Defender / Midfielder,24-095,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,home,12/10/2000
Maximilian Mittelstadt,7,GER,Left Back,27-363,88,0,0,0,0,0,0,0,0,2,1,0,1,6,3,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,home,3/18/1997
Chris Fuhrich,27,GER,Forward / Midfielder,27-066,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,home,1/9/1998
Ramon Hendriks,3,NED,Centre-Back,23-241,90,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,home,7/18/2001
Ameen Al-Dakhil,2,BEL,Centre-Back,23-010,76,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,home,3/6/2002
Julian Chabot,24,GER,Defender,27-032,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,home,2/11/1998
Finn Jeltsch,29,GER,Right Back,18-242,90,0,0,0,0,1,0,1,0,1,0,0,1,3,3,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,home,7/17/2006
Alexander Nubel,33,GER,Goalkeeper,28-167,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,home,9/29/1996
16 Players,,,,,990,2,2,0,0,11,6,3,0,13,13,1,7,14,12,1,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,home,
Patrik Schick,14,CZE,Forward,29-051,90,1,0,0,0,5,1,0,0,1,0,2,0,0,0,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,away,1/24/1996
Exequiel Palacios,25,ARG,Attacking Midfielder,26-162,90,0,0,0,0,1,1,0,0,2,3,0,0,1,0,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,away,10/5/1998
Alex Grimaldo,20,ESP,Defensive Midfielder,29-177,56,0,0,0,0,0,0,0,0,1,1,0,7,0,1,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,away,9/20/1995
Victor Boniface,22,NGA,Forward,24-083,34,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,away,12/21/2000
Aleix Garcia,24,ESP,Defensive Midfielder,27-261,56,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,away,6/28/1997
Amine Adli,21,MAR,Forward / Midfielder,24-310,34,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,away,5/9/2000
Granit Xhaka,34,SUI,Defensive Midfielder,32-170,90,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,away,9/26/1992
Jeremie Frimpong,30,NED,Defensive Midfielder,24-096,90,1,1,0,0,2,1,0,0,2,2,1,7,3,0,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,away,12/9/2000
Piero Hincapie,3,ECU,Left Back,23-066,90,1,0,0,0,3,1,1,0,3,1,0,2,0,1,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,away,1/9/2002
Robert Andrich,8,GER,Centre-Back,30-175,73,0,1,0,0,1,0,1,0,1,2,0,2,1,1,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,away,9/22/1994
Arthur,13,BRA,Midfielder,21-364,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,away,3/17/2003
Jonathan Tah,4,GER,Centre-Back,29-033,90,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,away,2/10/1996
Nordi Mukiele,23,FRA,Right Back,27-135,90,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0,,,"Sunday March 16, 2025",Stuttgart,Leverkusen,4-Mar,https://fbref.com/en/matches/fb471c62/Stuttgart-Leverkusen-March-16-2025-Bundesliga,summary,away,11/1/1997
